file_name,bin,bin_no,trial,muscle,rms
pp5421_429.xlsx,bin_0,0,trial3,brow,4.0195
pp5421_429.xlsx,bin_1,1,trial3,brow,3.8106
pp5421_429.xlsx,bin_2,2,trial3,brow,4.3173
pp5421_429.xlsx,bin_3,3,trial3,brow,12.2674
pp5421_429.xlsx,bin_4,4,trial3,brow,7.9815
pp5421_429.xlsx,bin_5,5,trial3,brow,3.9571
pp5421_429.xlsx,bin_6,6,trial3,brow,3.9461
pp5421_429.xlsx,bin_7,7,trial3,brow,3.621
pp5421_429.xlsx,bin_8,8,trial3,brow,3.1233
pp5421_429.xlsx,bin_9,9,trial3,brow,3.597
pp5421_429.xlsx,bin_10,10,trial3,brow,3.3781
pp5421_429.xlsx,bin_11,11,trial3,brow,3.8625
pp5421_429.xlsx,bin_12,12,trial3,brow,2.6513
pp5421_429.xlsx,bin_13,13,trial3,brow,3.5149
pp5421_429.xlsx,bin_14,14,trial3,brow,2.8647
pp5421_429.xlsx,bin_15,15,trial3,brow,3.6108
pp5421_429.xlsx,bin_16,16,trial3,brow,3.2034
pp5421_429.xlsx,bin_17,17,trial3,brow,3.6085
pp5421_429.xlsx,bin_18,18,trial3,brow,3.4708
pp5421_429.xlsx,bin_19,19,trial3,brow,3.3279
pp5421_429.xlsx,bin_20,20,trial3,brow,3.2856
pp5421_429.xlsx,bin_0,0,trial4,brow,20.4326
pp5421_429.xlsx,bin_1,1,trial4,brow,25.0997
pp5421_429.xlsx,bin_2,2,trial4,brow,11.3411
pp5421_429.xlsx,bin_3,3,trial4,brow,6.3535
pp5421_429.xlsx,bin_4,4,trial4,brow,15.428
pp5421_429.xlsx,bin_5,5,trial4,brow,9.3699
pp5421_429.xlsx,bin_6,6,trial4,brow,13.0544
pp5421_429.xlsx,bin_7,7,trial4,brow,13.5087
pp5421_429.xlsx,bin_8,8,trial4,brow,9.1917
pp5421_429.xlsx,bin_9,9,trial4,brow,6.7844
pp5421_429.xlsx,bin_10,10,trial4,brow,7.0929
pp5421_429.xlsx,bin_11,11,trial4,brow,8.515
pp5421_429.xlsx,bin_12,12,trial4,brow,4.1361
pp5421_429.xlsx,bin_13,13,trial4,brow,3.3034
pp5421_429.xlsx,bin_14,14,trial4,brow,4.1069
pp5421_429.xlsx,bin_15,15,trial4,brow,3.3684
pp5421_429.xlsx,bin_16,16,trial4,brow,2.5525
pp5421_429.xlsx,bin_17,17,trial4,brow,3.8455
pp5421_429.xlsx,bin_18,18,trial4,brow,4.916
pp5421_429.xlsx,bin_19,19,trial4,brow,4.6847
pp5421_429.xlsx,bin_20,20,trial4,brow,4.0287
pp5421_429.xlsx,bin_0,0,trial5,brow,3.6152
pp5421_429.xlsx,bin_1,1,trial5,brow,3.0025
pp5421_429.xlsx,bin_2,2,trial5,brow,4.1904
pp5421_429.xlsx,bin_3,3,trial5,brow,3.5094
pp5421_429.xlsx,bin_4,4,trial5,brow,3.3506
pp5421_429.xlsx,bin_5,5,trial5,brow,3.9146
pp5421_429.xlsx,bin_6,6,trial5,brow,4.6418
pp5421_429.xlsx,bin_7,7,trial5,brow,3.0374
pp5421_429.xlsx,bin_8,8,trial5,brow,2.7394
pp5421_429.xlsx,bin_9,9,trial5,brow,4.2536
pp5421_429.xlsx,bin_10,10,trial5,brow,4.2386
pp5421_429.xlsx,bin_11,11,trial5,brow,3.3419
pp5421_429.xlsx,bin_12,12,trial5,brow,3.5257
pp5421_429.xlsx,bin_13,13,trial5,brow,2.6218
pp5421_429.xlsx,bin_14,14,trial5,brow,3.4531
pp5421_429.xlsx,bin_15,15,trial5,brow,2.9966
pp5421_429.xlsx,bin_16,16,trial5,brow,3.7992
pp5421_429.xlsx,bin_17,17,trial5,brow,3.0374
pp5421_429.xlsx,bin_18,18,trial5,brow,4.0353
pp5421_429.xlsx,bin_19,19,trial5,brow,2.8556
pp5421_429.xlsx,bin_20,20,trial5,brow,3.3386
pp5421_429.xlsx,bin_0,0,trial6,brow,3.1203
pp5421_429.xlsx,bin_1,1,trial6,brow,3.2209
pp5421_429.xlsx,bin_2,2,trial6,brow,2.8272
pp5421_429.xlsx,bin_3,3,trial6,brow,2.5214
pp5421_429.xlsx,bin_4,4,trial6,brow,2.8424
pp5421_429.xlsx,bin_5,5,trial6,brow,5.6663
pp5421_429.xlsx,bin_6,6,trial6,brow,3.4687
pp5421_429.xlsx,bin_7,7,trial6,brow,3.6252
pp5421_429.xlsx,bin_8,8,trial6,brow,2.7061
pp5421_429.xlsx,bin_9,9,trial6,brow,3.9236
pp5421_429.xlsx,bin_10,10,trial6,brow,3.1919
pp5421_429.xlsx,bin_11,11,trial6,brow,3.0587
pp5421_429.xlsx,bin_12,12,trial6,brow,3.7908
pp5421_429.xlsx,bin_13,13,trial6,brow,2.5036
pp5421_429.xlsx,bin_14,14,trial6,brow,4.3049
pp5421_429.xlsx,bin_15,15,trial6,brow,3.0153
pp5421_429.xlsx,bin_16,16,trial6,brow,3.6599
pp5421_429.xlsx,bin_17,17,trial6,brow,3.8695
pp5421_429.xlsx,bin_18,18,trial6,brow,3.8063
pp5421_429.xlsx,bin_19,19,trial6,brow,8.5855
pp5421_429.xlsx,bin_20,20,trial6,brow,3.3656
pp5421_429.xlsx,bin_0,0,trial7,brow,3.1334
pp5421_429.xlsx,bin_1,1,trial7,brow,3.1863
pp5421_429.xlsx,bin_2,2,trial7,brow,3.7327
pp5421_429.xlsx,bin_3,3,trial7,brow,2.945
pp5421_429.xlsx,bin_4,4,trial7,brow,3.3471
pp5421_429.xlsx,bin_5,5,trial7,brow,4.2718
pp5421_429.xlsx,bin_6,6,trial7,brow,3.8197
pp5421_429.xlsx,bin_7,7,trial7,brow,3.1621
pp5421_429.xlsx,bin_8,8,trial7,brow,5.4349
pp5421_429.xlsx,bin_9,9,trial7,brow,3.5583
pp5421_429.xlsx,bin_10,10,trial7,brow,3.7144
pp5421_429.xlsx,bin_11,11,trial7,brow,3.843
pp5421_429.xlsx,bin_12,12,trial7,brow,3.7506
pp5421_429.xlsx,bin_13,13,trial7,brow,2.6464
pp5421_429.xlsx,bin_14,14,trial7,brow,3.9955
pp5421_429.xlsx,bin_15,15,trial7,brow,3.6933
pp5421_429.xlsx,bin_16,16,trial7,brow,4.8839
pp5421_429.xlsx,bin_17,17,trial7,brow,3.3886
pp5421_429.xlsx,bin_18,18,trial7,brow,3.4072
pp5421_429.xlsx,bin_19,19,trial7,brow,4.5743
pp5421_429.xlsx,bin_20,20,trial7,brow,3.3182
pp5421_429.xlsx,bin_0,0,trial8,brow,182.9976
pp5421_429.xlsx,bin_1,1,trial8,brow,138.4937
pp5421_429.xlsx,bin_2,2,trial8,brow,43.1726
pp5421_429.xlsx,bin_3,3,trial8,brow,90.0262
pp5421_429.xlsx,bin_4,4,trial8,brow,139.7464
pp5421_429.xlsx,bin_5,5,trial8,brow,200.768
pp5421_429.xlsx,bin_6,6,trial8,brow,128.693
pp5421_429.xlsx,bin_7,7,trial8,brow,74.8361
pp5421_429.xlsx,bin_8,8,trial8,brow,44.9346
pp5421_429.xlsx,bin_9,9,trial8,brow,25.8351
pp5421_429.xlsx,bin_10,10,trial8,brow,20.9902
pp5421_429.xlsx,bin_11,11,trial8,brow,42.8754
pp5421_429.xlsx,bin_12,12,trial8,brow,178.894
pp5421_429.xlsx,bin_13,13,trial8,brow,149.9398
pp5421_429.xlsx,bin_14,14,trial8,brow,152.6267
pp5421_429.xlsx,bin_15,15,trial8,brow,87.0657
pp5421_429.xlsx,bin_16,16,trial8,brow,171.5574
pp5421_429.xlsx,bin_17,17,trial8,brow,127.4092
pp5421_429.xlsx,bin_18,18,trial8,brow,30.4566
pp5421_429.xlsx,bin_19,19,trial8,brow,28.7936
pp5421_429.xlsx,bin_20,20,trial8,brow,32.1589
pp5421_429.xlsx,bin_0,0,trial1,cheek,3.0129
pp5421_429.xlsx,bin_1,1,trial1,cheek,3.5418
pp5421_429.xlsx,bin_2,2,trial1,cheek,2.9141
pp5421_429.xlsx,bin_3,3,trial1,cheek,2.6182
pp5421_429.xlsx,bin_4,4,trial1,cheek,2.2028
pp5421_429.xlsx,bin_5,5,trial1,cheek,2.9289
pp5421_429.xlsx,bin_6,6,trial1,cheek,3.5291
pp5421_429.xlsx,bin_7,7,trial1,cheek,3.2661
pp5421_429.xlsx,bin_8,8,trial1,cheek,3.0538
pp5421_429.xlsx,bin_9,9,trial1,cheek,2.5019
pp5421_429.xlsx,bin_10,10,trial1,cheek,3.7166
pp5421_429.xlsx,bin_11,11,trial1,cheek,3.1629
pp5421_429.xlsx,bin_12,12,trial1,cheek,3.5697
pp5421_429.xlsx,bin_13,13,trial1,cheek,2.6617
pp5421_429.xlsx,bin_14,14,trial1,cheek,3.1077
pp5421_429.xlsx,bin_15,15,trial1,cheek,2.9674
pp5421_429.xlsx,bin_16,16,trial1,cheek,2.9715
pp5421_429.xlsx,bin_17,17,trial1,cheek,7.0333
pp5421_429.xlsx,bin_18,18,trial1,cheek,3.9844
pp5421_429.xlsx,bin_19,19,trial1,cheek,4.454
pp5421_429.xlsx,bin_20,20,trial1,cheek,3.0093
pp5421_429.xlsx,bin_0,0,trial2,cheek,2.8957
pp5421_429.xlsx,bin_1,1,trial2,cheek,3.4718
pp5421_429.xlsx,bin_2,2,trial2,cheek,2.2636
pp5421_429.xlsx,bin_3,3,trial2,cheek,2.5819
pp5421_429.xlsx,bin_4,4,trial2,cheek,2.616
pp5421_429.xlsx,bin_5,5,trial2,cheek,3.074
pp5421_429.xlsx,bin_6,6,trial2,cheek,2.5757
pp5421_429.xlsx,bin_7,7,trial2,cheek,3.418
pp5421_429.xlsx,bin_8,8,trial2,cheek,3.1273
pp5421_429.xlsx,bin_9,9,trial2,cheek,2.8121
pp5421_429.xlsx,bin_10,10,trial2,cheek,3.3357
pp5421_429.xlsx,bin_11,11,trial2,cheek,3.457
pp5421_429.xlsx,bin_12,12,trial2,cheek,3.5325
pp5421_429.xlsx,bin_13,13,trial2,cheek,4.3758
pp5421_429.xlsx,bin_14,14,trial2,cheek,3.2121
pp5421_429.xlsx,bin_15,15,trial2,cheek,6.0529
pp5421_429.xlsx,bin_16,16,trial2,cheek,4.4242
pp5421_429.xlsx,bin_17,17,trial2,cheek,2.8531
pp5421_429.xlsx,bin_18,18,trial2,cheek,3.1572
pp5421_429.xlsx,bin_19,19,trial2,cheek,8.0959
pp5421_429.xlsx,bin_20,20,trial2,cheek,3.5658
pp5421_429.xlsx,bin_0,0,trial3,cheek,2.9528
pp5421_429.xlsx,bin_1,1,trial3,cheek,3.2977
pp5421_429.xlsx,bin_2,2,trial3,cheek,2.9322
pp5421_429.xlsx,bin_3,3,trial3,cheek,4.6156
pp5421_429.xlsx,bin_4,4,trial3,cheek,3.8696
pp5421_429.xlsx,bin_5,5,trial3,cheek,3.0167
pp5421_429.xlsx,bin_6,6,trial3,cheek,2.696
pp5421_429.xlsx,bin_7,7,trial3,cheek,3.4281
pp5421_429.xlsx,bin_8,8,trial3,cheek,10.3724
pp5421_429.xlsx,bin_9,9,trial3,cheek,3.4545
pp5421_429.xlsx,bin_10,10,trial3,cheek,3.961
pp5421_429.xlsx,bin_11,11,trial3,cheek,2.974
pp5421_429.xlsx,bin_12,12,trial3,cheek,2.9955
pp5421_429.xlsx,bin_13,13,trial3,cheek,3.003
pp5421_429.xlsx,bin_14,14,trial3,cheek,2.4083
pp5421_429.xlsx,bin_15,15,trial3,cheek,3.7485
pp5421_429.xlsx,bin_16,16,trial3,cheek,3.8322
pp5421_429.xlsx,bin_17,17,trial3,cheek,2.5262
pp5421_429.xlsx,bin_18,18,trial3,cheek,3.0716
pp5421_429.xlsx,bin_19,19,trial3,cheek,3.8829
pp5421_429.xlsx,bin_20,20,trial3,cheek,2.6808
pp5421_429.xlsx,bin_0,0,trial4,cheek,14.0322
pp5421_429.xlsx,bin_1,1,trial4,cheek,6.6642
pp5421_429.xlsx,bin_2,2,trial4,cheek,4.4927
pp5421_429.xlsx,bin_3,3,trial4,cheek,5.1306
pp5421_429.xlsx,bin_4,4,trial4,cheek,4.0497
pp5421_429.xlsx,bin_5,5,trial4,cheek,3.4297
pp5421_429.xlsx,bin_6,6,trial4,cheek,4.5432
pp5421_429.xlsx,bin_7,7,trial4,cheek,3.9634
pp5421_429.xlsx,bin_8,8,trial4,cheek,5.0121
pp5421_429.xlsx,bin_9,9,trial4,cheek,4.6627
pp5421_429.xlsx,bin_10,10,trial4,cheek,4.5657
pp5421_429.xlsx,bin_11,11,trial4,cheek,3.5635
pp5421_429.xlsx,bin_12,12,trial4,cheek,3.2024
pp5421_429.xlsx,bin_13,13,trial4,cheek,3.0533
pp5421_429.xlsx,bin_14,14,trial4,cheek,4.1924
pp5421_429.xlsx,bin_15,15,trial4,cheek,2.5575
pp5421_429.xlsx,bin_16,16,trial4,cheek,2.4179
pp5421_429.xlsx,bin_17,17,trial4,cheek,1.7477
pp5421_429.xlsx,bin_18,18,trial4,cheek,2.8579
pp5421_429.xlsx,bin_19,19,trial4,cheek,3.0672
pp5421_429.xlsx,bin_20,20,trial4,cheek,3.2839
pp5421_429.xlsx,bin_0,0,trial5,cheek,2.8931
pp5421_429.xlsx,bin_1,1,trial5,cheek,2.6022
pp5421_429.xlsx,bin_2,2,trial5,cheek,2.8767
pp5421_429.xlsx,bin_3,3,trial5,cheek,3.5265
pp5421_429.xlsx,bin_4,4,trial5,cheek,3.5195
pp5421_429.xlsx,bin_5,5,trial5,cheek,3.9666
pp5421_429.xlsx,bin_6,6,trial5,cheek,4.611
pp5421_429.xlsx,bin_7,7,trial5,cheek,2.7459
pp5421_429.xlsx,bin_8,8,trial5,cheek,4.095
pp5421_429.xlsx,bin_9,9,trial5,cheek,2.478
pp5421_429.xlsx,bin_10,10,trial5,cheek,3.683
pp5421_429.xlsx,bin_11,11,trial5,cheek,3.2264
pp5421_429.xlsx,bin_12,12,trial5,cheek,3.1479
pp5421_429.xlsx,bin_13,13,trial5,cheek,3.3307
pp5421_429.xlsx,bin_14,14,trial5,cheek,3.0423
pp5421_429.xlsx,bin_15,15,trial5,cheek,3.2686
pp5421_429.xlsx,bin_16,16,trial5,cheek,3.1714
pp5421_429.xlsx,bin_17,17,trial5,cheek,3.7782
pp5421_429.xlsx,bin_18,18,trial5,cheek,3.3278
pp5421_429.xlsx,bin_19,19,trial5,cheek,4.76
pp5421_429.xlsx,bin_20,20,trial5,cheek,3.8769
pp5421_429.xlsx,bin_0,0,trial6,cheek,3.2558
pp5421_429.xlsx,bin_1,1,trial6,cheek,2.5745
pp5421_429.xlsx,bin_2,2,trial6,cheek,2.8137
pp5421_429.xlsx,bin_3,3,trial6,cheek,2.8954
pp5421_429.xlsx,bin_4,4,trial6,cheek,2.8875
pp5421_429.xlsx,bin_5,5,trial6,cheek,3.0315
pp5421_429.xlsx,bin_6,6,trial6,cheek,3.0316
pp5421_429.xlsx,bin_7,7,trial6,cheek,4.7328
pp5421_429.xlsx,bin_8,8,trial6,cheek,2.4765
pp5421_429.xlsx,bin_9,9,trial6,cheek,1.8373
pp5421_429.xlsx,bin_10,10,trial6,cheek,2.5174
pp5421_429.xlsx,bin_11,11,trial6,cheek,2.5771
pp5421_429.xlsx,bin_12,12,trial6,cheek,2.6724
pp5421_429.xlsx,bin_13,13,trial6,cheek,2.6869
pp5421_429.xlsx,bin_14,14,trial6,cheek,2.834
pp5421_429.xlsx,bin_15,15,trial6,cheek,2.9847
pp5421_429.xlsx,bin_16,16,trial6,cheek,2.0966
pp5421_429.xlsx,bin_17,17,trial6,cheek,4.0951
pp5421_429.xlsx,bin_18,18,trial6,cheek,3.1232
pp5421_429.xlsx,bin_19,19,trial6,cheek,3.6241
pp5421_429.xlsx,bin_20,20,trial6,cheek,2.8847
pp5421_429.xlsx,bin_0,0,trial7,cheek,2.7633
pp5421_429.xlsx,bin_1,1,trial7,cheek,2.2378
pp5421_429.xlsx,bin_2,2,trial7,cheek,2.4055
pp5421_429.xlsx,bin_3,3,trial7,cheek,2.7137
pp5421_429.xlsx,bin_4,4,trial7,cheek,3.2852
pp5421_429.xlsx,bin_5,5,trial7,cheek,6.4769
pp5421_429.xlsx,bin_6,6,trial7,cheek,3.7398
pp5421_429.xlsx,bin_7,7,trial7,cheek,3.9208
pp5421_429.xlsx,bin_8,8,trial7,cheek,3.1336
pp5421_429.xlsx,bin_9,9,trial7,cheek,3.1965
pp5421_429.xlsx,bin_10,10,trial7,cheek,3.026
pp5421_429.xlsx,bin_11,11,trial7,cheek,2.9109
pp5421_429.xlsx,bin_12,12,trial7,cheek,2.8814
pp5421_429.xlsx,bin_13,13,trial7,cheek,3.0445
pp5421_429.xlsx,bin_14,14,trial7,cheek,4.0966
pp5421_429.xlsx,bin_15,15,trial7,cheek,3.0492
pp5421_429.xlsx,bin_16,16,trial7,cheek,2.6254
pp5421_429.xlsx,bin_17,17,trial7,cheek,5.2609
pp5421_429.xlsx,bin_18,18,trial7,cheek,3.7315
pp5421_429.xlsx,bin_19,19,trial7,cheek,2.7685
pp5421_429.xlsx,bin_20,20,trial7,cheek,2.7231
pp5421_429.xlsx,bin_0,0,trial8,cheek,119.343
pp5421_429.xlsx,bin_1,1,trial8,cheek,63.8817
pp5421_429.xlsx,bin_2,2,trial8,cheek,22.23
pp5421_429.xlsx,bin_3,3,trial8,cheek,50.4589
pp5421_429.xlsx,bin_4,4,trial8,cheek,79.5622
pp5421_429.xlsx,bin_5,5,trial8,cheek,66.8543
pp5421_429.xlsx,bin_6,6,trial8,cheek,138.0978
pp5421_429.xlsx,bin_7,7,trial8,cheek,73.1698
pp5421_429.xlsx,bin_8,8,trial8,cheek,36.6753
pp5421_429.xlsx,bin_9,9,trial8,cheek,19.5503
pp5421_429.xlsx,bin_10,10,trial8,cheek,24.7602
pp5421_429.xlsx,bin_11,11,trial8,cheek,37.2345
pp5421_429.xlsx,bin_12,12,trial8,cheek,59.165
pp5421_429.xlsx,bin_13,13,trial8,cheek,91.3888
pp5421_429.xlsx,bin_14,14,trial8,cheek,96.3758
pp5421_429.xlsx,bin_15,15,trial8,cheek,95.4631
pp5421_429.xlsx,bin_16,16,trial8,cheek,124.8704
pp5421_429.xlsx,bin_17,17,trial8,cheek,74.6623
pp5421_429.xlsx,bin_18,18,trial8,cheek,46.2439
pp5421_429.xlsx,bin_19,19,trial8,cheek,27.1385
pp5421_429.xlsx,bin_20,20,trial8,cheek,20.6303
