file_name,bin,bin_no,trial,muscle,rms
pp608_913.xlsx,bin_10,10,trial3,brow,11.4282
pp608_913.xlsx,bin_11,11,trial3,brow,9.319
pp608_913.xlsx,bin_12,12,trial3,brow,11.3121
pp608_913.xlsx,bin_13,13,trial3,brow,11.4278
pp608_913.xlsx,bin_14,14,trial3,brow,13.1844
pp608_913.xlsx,bin_15,15,trial3,brow,13.3453
pp608_913.xlsx,bin_16,16,trial3,brow,13.7364
pp608_913.xlsx,bin_17,17,trial3,brow,8.7752
pp608_913.xlsx,bin_18,18,trial3,brow,9.4917
pp608_913.xlsx,bin_19,19,trial3,brow,13.2737
pp608_913.xlsx,bin_20,20,trial3,brow,11.9461
pp608_913.xlsx,bin_0,0,trial4,brow,10.3003
pp608_913.xlsx,bin_1,1,trial4,brow,11.6375
pp608_913.xlsx,bin_2,2,trial4,brow,9.8817
pp608_913.xlsx,bin_3,3,trial4,brow,10.5742
pp608_913.xlsx,bin_4,4,trial4,brow,11.456
pp608_913.xlsx,bin_5,5,trial4,brow,10.4595
pp608_913.xlsx,bin_6,6,trial4,brow,10.154
pp608_913.xlsx,bin_7,7,trial4,brow,9.4646
pp608_913.xlsx,bin_8,8,trial4,brow,9.3901
pp608_913.xlsx,bin_9,9,trial4,brow,11.5509
pp608_913.xlsx,bin_10,10,trial4,brow,7.834
pp608_913.xlsx,bin_11,11,trial4,brow,11.7675
pp608_913.xlsx,bin_12,12,trial4,brow,10.83
pp608_913.xlsx,bin_13,13,trial4,brow,14.4495
pp608_913.xlsx,bin_14,14,trial4,brow,12.6639
pp608_913.xlsx,bin_15,15,trial4,brow,13.31
pp608_913.xlsx,bin_16,16,trial4,brow,13.617
pp608_913.xlsx,bin_17,17,trial4,brow,10.2276
pp608_913.xlsx,bin_18,18,trial4,brow,10.6143
pp608_913.xlsx,bin_19,19,trial4,brow,12.9263
pp608_913.xlsx,bin_20,20,trial4,brow,11.5706
pp608_913.xlsx,bin_0,0,trial5,brow,10.5982
pp608_913.xlsx,bin_1,1,trial5,brow,11.374
pp608_913.xlsx,bin_2,2,trial5,brow,11.2835
pp608_913.xlsx,bin_3,3,trial5,brow,9.7061
pp608_913.xlsx,bin_4,4,trial5,brow,12.508
pp608_913.xlsx,bin_5,5,trial5,brow,11.6157
pp608_913.xlsx,bin_6,6,trial5,brow,10.215
pp608_913.xlsx,bin_7,7,trial5,brow,9.0321
pp608_913.xlsx,bin_8,8,trial5,brow,11.7982
pp608_913.xlsx,bin_9,9,trial5,brow,14.3427
pp608_913.xlsx,bin_10,10,trial5,brow,13.5989
pp608_913.xlsx,bin_11,11,trial5,brow,17.0754
pp608_913.xlsx,bin_12,12,trial5,brow,14.4543
pp608_913.xlsx,bin_13,13,trial5,brow,11.1983
pp608_913.xlsx,bin_14,14,trial5,brow,11.0137
pp608_913.xlsx,bin_15,15,trial5,brow,10.1522
pp608_913.xlsx,bin_16,16,trial5,brow,13.2376
pp608_913.xlsx,bin_17,17,trial5,brow,13.371
pp608_913.xlsx,bin_18,18,trial5,brow,9.1324
pp608_913.xlsx,bin_19,19,trial5,brow,14.8779
pp608_913.xlsx,bin_20,20,trial5,brow,13.0067
pp608_913.xlsx,bin_0,0,trial6,brow,12.7563
pp608_913.xlsx,bin_1,1,trial6,brow,12.7569
pp608_913.xlsx,bin_2,2,trial6,brow,11.3774
pp608_913.xlsx,bin_3,3,trial6,brow,9.4709
pp608_913.xlsx,bin_4,4,trial6,brow,9.5519
pp608_913.xlsx,bin_5,5,trial6,brow,11.7052
pp608_913.xlsx,bin_6,6,trial6,brow,9.3274
pp608_913.xlsx,bin_7,7,trial6,brow,10.2995
pp608_913.xlsx,bin_8,8,trial6,brow,10.9806
pp608_913.xlsx,bin_9,9,trial6,brow,10.948
pp608_913.xlsx,bin_10,10,trial6,brow,11.1513
pp608_913.xlsx,bin_11,11,trial6,brow,10.2334
pp608_913.xlsx,bin_12,12,trial6,brow,10.073
pp608_913.xlsx,bin_13,13,trial6,brow,13.110900000000001
pp608_913.xlsx,bin_14,14,trial6,brow,11.3187
pp608_913.xlsx,bin_15,15,trial6,brow,9.2442
pp608_913.xlsx,bin_16,16,trial6,brow,11.5259
pp608_913.xlsx,bin_17,17,trial6,brow,12.2721
pp608_913.xlsx,bin_18,18,trial6,brow,9.9448
pp608_913.xlsx,bin_19,19,trial6,brow,12.5915
pp608_913.xlsx,bin_20,20,trial6,brow,9.6633
pp608_913.xlsx,bin_0,0,trial7,brow,10.8312
pp608_913.xlsx,bin_1,1,trial7,brow,9.8028
pp608_913.xlsx,bin_2,2,trial7,brow,12.8395
pp608_913.xlsx,bin_3,3,trial7,brow,9.1372
pp608_913.xlsx,bin_4,4,trial7,brow,11.2659
pp608_913.xlsx,bin_5,5,trial7,brow,14.6558
pp608_913.xlsx,bin_6,6,trial7,brow,11.3074
pp608_913.xlsx,bin_7,7,trial7,brow,13.5024
pp608_913.xlsx,bin_8,8,trial7,brow,13.1282
pp608_913.xlsx,bin_9,9,trial7,brow,12.2172
pp608_913.xlsx,bin_10,10,trial7,brow,9.76
pp608_913.xlsx,bin_11,11,trial7,brow,10.0562
pp608_913.xlsx,bin_12,12,trial7,brow,11.9805
pp608_913.xlsx,bin_13,13,trial7,brow,11.7593
pp608_913.xlsx,bin_14,14,trial7,brow,12.2396
pp608_913.xlsx,bin_15,15,trial7,brow,10.9157
pp608_913.xlsx,bin_16,16,trial7,brow,11.4571
pp608_913.xlsx,bin_17,17,trial7,brow,9.874
pp608_913.xlsx,bin_18,18,trial7,brow,9.5222
pp608_913.xlsx,bin_19,19,trial7,brow,10.6827
pp608_913.xlsx,bin_20,20,trial7,brow,10.4773
pp608_913.xlsx,bin_0,0,trial8,brow,10.8939
pp608_913.xlsx,bin_1,1,trial8,brow,9.982
pp608_913.xlsx,bin_2,2,trial8,brow,12.8184
pp608_913.xlsx,bin_3,3,trial8,brow,9.3699
pp608_913.xlsx,bin_4,4,trial8,brow,11.526
pp608_913.xlsx,bin_5,5,trial8,brow,10.324
pp608_913.xlsx,bin_6,6,trial8,brow,9.7
pp608_913.xlsx,bin_7,7,trial8,brow,12.1733
pp608_913.xlsx,bin_8,8,trial8,brow,10.7175
pp608_913.xlsx,bin_9,9,trial8,brow,12.8584
pp608_913.xlsx,bin_10,10,trial8,brow,11.3089
pp608_913.xlsx,bin_11,11,trial8,brow,12.1599
pp608_913.xlsx,bin_12,12,trial8,brow,11.6625
pp608_913.xlsx,bin_13,13,trial8,brow,10.0834
pp608_913.xlsx,bin_14,14,trial8,brow,8.07
pp608_913.xlsx,bin_15,15,trial8,brow,7.3983
pp608_913.xlsx,bin_16,16,trial8,brow,10.3144
pp608_913.xlsx,bin_17,17,trial8,brow,9.5733
pp608_913.xlsx,bin_18,18,trial8,brow,11.616
pp608_913.xlsx,bin_19,19,trial8,brow,9.5963
pp608_913.xlsx,bin_20,20,trial8,brow,13.6328
pp608_913.xlsx,bin_0,0,trial1,cheek,6.0196
pp608_913.xlsx,bin_1,1,trial1,cheek,6.7147
pp608_913.xlsx,bin_2,2,trial1,cheek,5.4799
pp608_913.xlsx,bin_3,3,trial1,cheek,5.2568
pp608_913.xlsx,bin_4,4,trial1,cheek,6.1243
pp608_913.xlsx,bin_5,5,trial1,cheek,15.1014
pp608_913.xlsx,bin_6,6,trial1,cheek,9.2914
pp608_913.xlsx,bin_7,7,trial1,cheek,5.4426
pp608_913.xlsx,bin_8,8,trial1,cheek,5.7102
pp608_913.xlsx,bin_9,9,trial1,cheek,8.3853
pp608_913.xlsx,bin_10,10,trial1,cheek,11.7515
pp608_913.xlsx,bin_11,11,trial1,cheek,12.3584
pp608_913.xlsx,bin_12,12,trial1,cheek,8.1295
pp608_913.xlsx,bin_13,13,trial1,cheek,15.267
pp608_913.xlsx,bin_14,14,trial1,cheek,11.3183
pp608_913.xlsx,bin_15,15,trial1,cheek,6.1856
pp608_913.xlsx,bin_16,16,trial1,cheek,12.4961
pp608_913.xlsx,bin_17,17,trial1,cheek,13.4019
pp608_913.xlsx,bin_18,18,trial1,cheek,5.4197
pp608_913.xlsx,bin_19,19,trial1,cheek,7.0146
pp608_913.xlsx,bin_20,20,trial1,cheek,7.4745
pp608_913.xlsx,bin_0,0,trial2,cheek,4.5705
pp608_913.xlsx,bin_1,1,trial2,cheek,5.2274
pp608_913.xlsx,bin_2,2,trial2,cheek,5.5371
pp608_913.xlsx,bin_3,3,trial2,cheek,5.5102
pp608_913.xlsx,bin_4,4,trial2,cheek,5.0416
pp608_913.xlsx,bin_5,5,trial2,cheek,4.405
pp608_913.xlsx,bin_6,6,trial2,cheek,2.7873
pp608_913.xlsx,bin_7,7,trial2,cheek,3.5719
pp608_913.xlsx,bin_8,8,trial2,cheek,4.9463
pp608_913.xlsx,bin_9,9,trial2,cheek,6.8218
pp608_913.xlsx,bin_10,10,trial2,cheek,5.8386
pp608_913.xlsx,bin_11,11,trial2,cheek,4.6244
pp608_913.xlsx,bin_12,12,trial2,cheek,5.1472
pp608_913.xlsx,bin_13,13,trial2,cheek,5.08
pp608_913.xlsx,bin_14,14,trial2,cheek,11.2159
pp608_913.xlsx,bin_15,15,trial2,cheek,7.8743
pp608_913.xlsx,bin_16,16,trial2,cheek,6.5633
pp608_913.xlsx,bin_17,17,trial2,cheek,9.515
pp608_913.xlsx,bin_18,18,trial2,cheek,7.8934
pp608_913.xlsx,bin_19,19,trial2,cheek,6.5715
pp608_913.xlsx,bin_20,20,trial2,cheek,5.047
pp608_913.xlsx,bin_0,0,trial3,cheek,17.0461
pp608_913.xlsx,bin_1,1,trial3,cheek,22.7345
pp608_913.xlsx,bin_2,2,trial3,cheek,14.1399
pp608_913.xlsx,bin_3,3,trial3,cheek,10.0301
pp608_913.xlsx,bin_4,4,trial3,cheek,9.9253
pp608_913.xlsx,bin_5,5,trial3,cheek,9.4679
pp608_913.xlsx,bin_6,6,trial3,cheek,36.3152
pp608_913.xlsx,bin_7,7,trial3,cheek,43.8887
pp608_913.xlsx,bin_8,8,trial3,cheek,19.8449
pp608_913.xlsx,bin_9,9,trial3,cheek,19.2068
pp608_913.xlsx,bin_10,10,trial3,cheek,10.9121
pp608_913.xlsx,bin_11,11,trial3,cheek,8.2121
pp608_913.xlsx,bin_12,12,trial3,cheek,11.9024
pp608_913.xlsx,bin_13,13,trial3,cheek,12.8888
pp608_913.xlsx,bin_14,14,trial3,cheek,8.2759
pp608_913.xlsx,bin_15,15,trial3,cheek,9.9257
pp608_913.xlsx,bin_16,16,trial3,cheek,11.4401
pp608_913.xlsx,bin_17,17,trial3,cheek,10.0153
pp608_913.xlsx,bin_18,18,trial3,cheek,10.4236
pp608_913.xlsx,bin_19,19,trial3,cheek,5.0753
pp608_913.xlsx,bin_20,20,trial3,cheek,12.0232
pp608_913.xlsx,bin_0,0,trial4,cheek,9.6897
pp608_913.xlsx,bin_1,1,trial4,cheek,5.7664
pp608_913.xlsx,bin_2,2,trial4,cheek,10.3421
pp608_913.xlsx,bin_3,3,trial4,cheek,4.764
pp608_913.xlsx,bin_4,4,trial4,cheek,4.0925
pp608_913.xlsx,bin_5,5,trial4,cheek,3.7184
pp608_913.xlsx,bin_6,6,trial4,cheek,7.4484
pp608_913.xlsx,bin_7,7,trial4,cheek,7.811
pp608_913.xlsx,bin_8,8,trial4,cheek,7.1955
pp608_913.xlsx,bin_9,9,trial4,cheek,5.9574
pp608_913.xlsx,bin_10,10,trial4,cheek,5.0391
pp608_913.xlsx,bin_11,11,trial4,cheek,3.3701
pp608_913.xlsx,bin_12,12,trial4,cheek,8.1101
pp608_913.xlsx,bin_13,13,trial4,cheek,13.7624
pp608_913.xlsx,bin_14,14,trial4,cheek,31.3238
pp608_913.xlsx,bin_15,15,trial4,cheek,32.3394
pp608_913.xlsx,bin_16,16,trial4,cheek,14.5196
pp608_913.xlsx,bin_17,17,trial4,cheek,8.4894
pp608_913.xlsx,bin_18,18,trial4,cheek,8.0214
pp608_913.xlsx,bin_19,19,trial4,cheek,7.5556
pp608_913.xlsx,bin_20,20,trial4,cheek,5.6262
pp608_913.xlsx,bin_0,0,trial5,cheek,5.9922
pp608_913.xlsx,bin_1,1,trial5,cheek,4.203
pp608_913.xlsx,bin_2,2,trial5,cheek,5.9288
pp608_913.xlsx,bin_3,3,trial5,cheek,6.7559
pp608_913.xlsx,bin_4,4,trial5,cheek,6.8583
pp608_913.xlsx,bin_5,5,trial5,cheek,7.4505
pp608_913.xlsx,bin_6,6,trial5,cheek,4.1188
pp608_913.xlsx,bin_7,7,trial5,cheek,5.4118
pp608_913.xlsx,bin_8,8,trial5,cheek,6.4415
pp608_913.xlsx,bin_9,9,trial5,cheek,3.3271
pp608_913.xlsx,bin_10,10,trial5,cheek,6.5826
pp608_913.xlsx,bin_11,11,trial5,cheek,5.7086
pp608_913.xlsx,bin_12,12,trial5,cheek,9.5421
pp608_913.xlsx,bin_13,13,trial5,cheek,4.8776
pp608_913.xlsx,bin_14,14,trial5,cheek,7.5955
pp608_913.xlsx,bin_15,15,trial5,cheek,12.7564
pp608_913.xlsx,bin_16,16,trial5,cheek,6.8809
pp608_913.xlsx,bin_17,17,trial5,cheek,9.4839
pp608_913.xlsx,bin_18,18,trial5,cheek,4.0768
pp608_913.xlsx,bin_19,19,trial5,cheek,8.0357
pp608_913.xlsx,bin_20,20,trial5,cheek,14.3998
pp608_913.xlsx,bin_0,0,trial6,cheek,10.0245
pp608_913.xlsx,bin_1,1,trial6,cheek,3.7213
pp608_913.xlsx,bin_2,2,trial6,cheek,5.1522
pp608_913.xlsx,bin_3,3,trial6,cheek,5.9103
pp608_913.xlsx,bin_4,4,trial6,cheek,4.8463
pp608_913.xlsx,bin_5,5,trial6,cheek,5.5717
pp608_913.xlsx,bin_6,6,trial6,cheek,3.6883
pp608_913.xlsx,bin_7,7,trial6,cheek,4.8292
pp608_913.xlsx,bin_8,8,trial6,cheek,4.8995
pp608_913.xlsx,bin_9,9,trial6,cheek,6.0302
pp608_913.xlsx,bin_10,10,trial6,cheek,5.4913
pp608_913.xlsx,bin_11,11,trial6,cheek,4.5881
pp608_913.xlsx,bin_12,12,trial6,cheek,5.2192
pp608_913.xlsx,bin_13,13,trial6,cheek,3.6523
pp608_913.xlsx,bin_14,14,trial6,cheek,3.4139
pp608_913.xlsx,bin_15,15,trial6,cheek,3.542
pp608_913.xlsx,bin_16,16,trial6,cheek,5.5573
pp608_913.xlsx,bin_17,17,trial6,cheek,3.1413
pp608_913.xlsx,bin_18,18,trial6,cheek,4.9062
pp608_913.xlsx,bin_19,19,trial6,cheek,5.4285
pp608_913.xlsx,bin_20,20,trial6,cheek,10.9272
pp608_913.xlsx,bin_0,0,trial7,cheek,4.635
pp608_913.xlsx,bin_1,1,trial7,cheek,5.2988
pp608_913.xlsx,bin_2,2,trial7,cheek,4.4546
pp608_913.xlsx,bin_3,3,trial7,cheek,4.292
pp608_913.xlsx,bin_4,4,trial7,cheek,6.6779
pp608_913.xlsx,bin_5,5,trial7,cheek,10.9257
pp608_913.xlsx,bin_6,6,trial7,cheek,18.7539
pp608_913.xlsx,bin_7,7,trial7,cheek,21.1517
pp608_913.xlsx,bin_8,8,trial7,cheek,8.169
pp608_913.xlsx,bin_9,9,trial7,cheek,5.3342
pp608_913.xlsx,bin_10,10,trial7,cheek,4.5979
pp608_913.xlsx,bin_11,11,trial7,cheek,9.2834
pp608_913.xlsx,bin_12,12,trial7,cheek,7.824
pp608_913.xlsx,bin_13,13,trial7,cheek,19.9863
pp608_913.xlsx,bin_14,14,trial7,cheek,15.4961
pp608_913.xlsx,bin_15,15,trial7,cheek,10.5131
pp608_913.xlsx,bin_16,16,trial7,cheek,6.9868
pp608_913.xlsx,bin_17,17,trial7,cheek,6.9164
pp608_913.xlsx,bin_18,18,trial7,cheek,4.7197
pp608_913.xlsx,bin_19,19,trial7,cheek,3.8153
pp608_913.xlsx,bin_20,20,trial7,cheek,4.4623
pp608_913.xlsx,bin_0,0,trial8,cheek,6.2037
pp608_913.xlsx,bin_1,1,trial8,cheek,5.4441
pp608_913.xlsx,bin_2,2,trial8,cheek,7.7902
pp608_913.xlsx,bin_3,3,trial8,cheek,4.9956
pp608_913.xlsx,bin_4,4,trial8,cheek,3.8463
pp608_913.xlsx,bin_5,5,trial8,cheek,14.7655
pp608_913.xlsx,bin_6,6,trial8,cheek,8.8503
pp608_913.xlsx,bin_7,7,trial8,cheek,5.2604
pp608_913.xlsx,bin_8,8,trial8,cheek,8.0822
pp608_913.xlsx,bin_9,9,trial8,cheek,16.0969
pp608_913.xlsx,bin_10,10,trial8,cheek,7.8422
pp608_913.xlsx,bin_11,11,trial8,cheek,5.7241
pp608_913.xlsx,bin_12,12,trial8,cheek,4.0083
pp608_913.xlsx,bin_13,13,trial8,cheek,8.3929
pp608_913.xlsx,bin_14,14,trial8,cheek,7.2971
pp608_913.xlsx,bin_15,15,trial8,cheek,6.1461
pp608_913.xlsx,bin_16,16,trial8,cheek,6.1702
pp608_913.xlsx,bin_17,17,trial8,cheek,4.6146
pp608_913.xlsx,bin_18,18,trial8,cheek,5.9823
pp608_913.xlsx,bin_19,19,trial8,cheek,10.2543
pp608_913.xlsx,bin_20,20,trial8,cheek,10.273
